osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
4499869,68,164,Mecapaca,L,,1551628,mecapaca,BO-L-Mecapaca,,"{""area_sr"": 0.04489, ""area_km2"": 530, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23, ""side_estim_deg"": 0.2119, ""elongation_factor"": 1.8}"
4499653,68,122,Mocomoco,L,,1544446,mocomoco,BO-L-Mocomoco,,"{""area_sr"": 0.04429, ""area_km2"": 526, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 22.9, ""side_estim_deg"": 0.2105, ""elongation_factor"": 2.78}"
4499871,68,166,Palca,L,,1536059,palca,BO-L-Palca,,"{""area_sr"": 0.06264, ""area_km2"": 739, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 27.2, ""side_estim_deg"": 0.2503, ""elongation_factor"": 2.11}"
4499814,68,159,"Palos Blancos",L,,1551606,palos.blancos,BO-L-PalosBlancos,,"{""area_sr"": 0.31889, ""area_km2"": 3787, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 61.5, ""side_estim_deg"": 0.5647, ""elongation_factor"": 2.65}"
4502216,68,205,"Papel Pampa",L,,1434273,papel.pampa,BO-L-PapelPampa,,"{""area_sr"": 0.07598, ""area_km2"": 892, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 29.9, ""side_estim_deg"": 0.2757, ""elongation_factor"": 1.91}"
4500835,68,190,Patacamaya,L,,490991,patacamaya,BO-L-Patacamaya,,"{""area_sr"": 0.04821, ""area_km2"": 568, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 23.8, ""side_estim_deg"": 0.2196, ""elongation_factor"": 1.89}"
4499595,68,139,Pelechuco,L,,1297662,pelechuco,BO-L-Pelechuco,,"{""area_sr"": 0.2114, ""area_km2"": 2518, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 50.2, ""side_estim_deg"": 0.4598, ""elongation_factor"": 2.12}"
4500401,68,29,Pucarani,L,,1265440,pucarani,BO-L-Pucarani,,"{""area_sr"": 0.0777, ""area_km2"": 919, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 30.3, ""side_estim_deg"": 0.2788, ""elongation_factor"": 2.65}"
4499654,68,123,"Puerto Acosta",L,,1544478,puerto.acosta,BO-L-PuertoAcosta,,"{""area_sr"": 0.03494, ""area_km2"": 415, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.4, ""side_estim_deg"": 0.1869, ""elongation_factor"": 3.2}"
4499655,68,1,"Puerto Carabuco",L,,289565,puerto.carabuco,BO-L-PuertoCarabuco,,"{""area_sr"": 0.03466, ""area_km2"": 411, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 20.3, ""side_estim_deg"": 0.1862, ""elongation_factor"": 2.81}"
4500402,68,30,"Puerto Pérez",L,,1544630,puerto.perez,BO-L-PuertoPerez,,"{""area_sr"": 0.01064, ""area_km2"": 126, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.2, ""side_estim_deg"": 0.1031, ""elongation_factor"": 4.44}"
4499782,68,150,Quiabaya,L,,1585064,quiabaya,BO-L-Quiabaya,,"{""area_sr"": 0.01117, ""area_km2"": 133, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 11.5, ""side_estim_deg"": 0.1057, ""elongation_factor"": 1.49}"
4502184,68,203,Quime,L,,1819405,quime,BO-L-Quime,,"{""area_sr"": 0.07417, ""area_km2"": 875, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 29.6, ""side_estim_deg"": 0.2723, ""elongation_factor"": 1.95}"
4500577,68,173,"San Andrés de Machaca",L,,1544522,san.andres.machaca,BO-L-SanAndresMachaca,,"{""area_sr"": 0.12968, ""area_km2"": 1529, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 39.1, ""side_estim_deg"": 0.3601, ""elongation_factor"": 1.53}"
4499584,68,137,"San Buenaventura",L,,1814898,san.buenaventura,BO-L-SanBuenaventura,,"{""area_sr"": 0.23713, ""area_km2"": 2831, ""fat_deg_m"": 0.0000092, ""side_estim_km"": 53.2, ""side_estim_deg"": 0.487, ""elongation_factor"": 2.12}"
